"","b_asc_same","b_City_Midwest_same","b_City_South_same","b_City_Northeast_same","b_Age_GenZ_same","b_Age_Millenials_same","b_Age_Older_same","b_Inc_Mid_same","b_Inc_High_same","b_Hel_same","b_Vdc_same","b_Edc_MoreBachelor_same","b_Gen_NonMale_same","b_Chl_Yes_same","b_Ngh_NonUrban_same","b_asc_more","b_City_Midwest_more","b_City_South_more","b_City_Northeast_more","b_Age_GenZ_more","b_Age_Millenials_more","b_Age_Older_more","b_Inc_Mid_more","b_Inc_High_more","b_Hel_more","b_Vdc_more","b_Edc_MoreBachelor_more","b_Gen_NonMale_more","b_Chl_Yes_more","b_Ngh_NonUrban_more","d_A01_1_FL4","d_A01_2_FL5","d_A01_3_FL3","d_A01_4_FL2","d_A01_6_FL3","d_A02_1_FL1","d_A02_3_FL2","d_A03_1_FL5","d_A03_2_FL5","d_A03_3_FL3","d_A03_4_FL2","d_A03_5_FL5","d_A04_1_FL2","d_A04_2_FL5","d_A04_4_FL4","d_A04_5_FL4","d_A05_1_FL5","d_A05_3_FL4","d_A05_4_FL1","d_A05_5_FL4","sigma_A01_1_FL4","sigma_A01_2_FL5","sigma_A01_3_FL3","sigma_A01_4_FL2","sigma_A01_6_FL3","sigma_A02_1_FL1","sigma_A02_3_FL2","sigma_A03_1_FL5","sigma_A03_2_FL5","sigma_A03_3_FL3","sigma_A03_4_FL2","sigma_A03_5_FL5","sigma_A04_1_FL2","sigma_A04_2_FL5","sigma_A04_4_FL4","sigma_A04_5_FL4","sigma_A05_1_FL5","sigma_A05_3_FL4","sigma_A05_4_FL1","sigma_A05_5_FL4","lambda1_same","lambda1_more","lambda2_same","lambda2_more","lambda3_same","lambda3_more","lambda4_same","lambda4_more","lambda5_same","lambda5_more"
"sigma_A01_6_FL3",-0.000156396427431683,-4.18180663881329e-05,2.7698496762127e-05,-3.9544927900086e-05,-7.9119821378637e-06,7.98173380440998e-05,7.59273203566739e-05,5.53253617544534e-05,6.37623384025441e-05,-1.72994322869368e-05,-4.53943100382718e-05,1.04786644750805e-05,3.0374446607703e-05,-2.37739117383292e-06,5.28983050605909e-05,-0.000177242976764985,4.80234723445105e-05,-4.19645083961873e-05,-4.64824580629092e-05,1.41137976279881e-05,0.000187999235499311,6.70612074949721e-05,9.27289286501363e-05,9.75751581396787e-05,-2.39750603645695e-06,-3.4951354786793e-05,-7.61519332707416e-05,2.32166005029912e-05,7.96556997861675e-05,7.36421855927252e-05,1.61963170144134e-05,7.22253278432641e-05,-0.000210003552513704,0.000151642258889228,-0.000236688468086494,5.29062780508654e-05,0.000147946261003816,-4.59719239612539e-05,-5.30845413069999e-05,3.70429701395724e-05,4.76730490710769e-06,3.0389937688846e-05,6.12214770929918e-05,0.000108598223118511,-4.74532247527152e-05,4.23302315343461e-05,1.29155609285277e-05,-2.31188218314822e-05,-2.26559620623957e-05,8.50999274993534e-06,6.94184375011215e-05,-1.85930332262535e-05,0.000240283209338598,3.10138729231517e-06,0.000518185008896032,-7.80107440582581e-05,-3.05642368059299e-05,2.26002216617948e-05,2.0202267531741e-05,5.26310468408188e-06,1.53059749998548e-05,-1.19368469681125e-05,-5.84744548360906e-06,-3.43978563968871e-05,2.70347428451563e-05,5.70053662847059e-07,-1.84919993441161e-06,2.78500648669916e-05,2.73274391363318e-05,6.56652823156829e-06,3.20468283742125e-05,-2.78939058356477e-05,3.96557110212788e-05,-0.000213946336770606,-4.90430252738991e-05,4.319364901903e-05,0.000128008548390041,0.000152165085472129,-0.000117779087948345,-7.66860097545615e-05
"sigma_A02_1_FL1",0.000147593036710465,4.01430202176796e-05,7.05643508864843e-05,5.94758483833162e-05,-0.000372729193019262,-1.81952136962698e-05,-5.37285865886615e-05,2.80895755997474e-05,5.44112232210188e-05,1.94831639599966e-07,5.86624345020032e-05,-0.000161235559539012,-3.79827400801316e-05,-4.21573091574016e-05,-6.99162114056424e-05,7.47077198737514e-05,-2.32063132247235e-06,0.000129658840485869,-3.58246949455384e-05,-0.000276518558065464,-7.2384877738768e-05,7.99812088235907e-06,-2.7049046436043e-05,1.70171479670683e-05,-1.89971474730529e-06,0.000113311694907649,6.15111473070836e-05,-4.65893257478877e-05,-0.000125561203918121,-0.000159604349016821,2.93976742685292e-05,8.5833332369043e-05,0.000121719254084733,1.60579755972678e-05,0.000161784105891644,-0.000260726423708809,1.75260581140654e-05,-3.99609273509433e-05,-8.14596764076397e-06,0.000101990445348848,7.39586092308916e-05,-8.5524919410824e-05,9.8542447752844e-06,1.01780029408311e-05,5.00731586845238e-05,3.63099674700932e-05,4.01951155379131e-05,4.44000686205373e-05,-2.99394298845417e-05,4.05451393708878e-05,2.24532740736528e-05,-3.93425441296036e-05,-7.06070884549163e-05,3.42339131632445e-05,-7.8010744058258e-05,0.000417230487367388,1.90329568402184e-05,2.90732903701467e-05,1.44112911586162e-05,-2.69124515648316e-05,-4.45758805838603e-07,4.31637748635928e-05,1.33226778505486e-05,7.02163216217208e-06,-7.65571137634286e-06,-2.587637024306e-07,1.12804319644761e-05,-1.4173358689322e-05,7.12888795653521e-05,4.48763275322544e-06,3.15637333852289e-05,-7.63928997127063e-05,1.78856018774314e-07,5.902838555699e-05,0.000149264688511999,8.20898471013462e-05,-0.000101092409553968,-8.70039719327135e-05,9.09737975804416e-06,3.50838406630692e-05
"sigma_A02_3_FL2",3.48754790705779e-05,0.00014491930060993,-2.26574157672075e-05,2.07067865205728e-06,0.000119767868069437,-5.95310034752846e-06,6.91564075058464e-05,-6.51310697867987e-05,-4.69068828586373e-05,3.73803836410277e-05,-6.84393237479049e-06,-0.000120483492925386,-1.59098869038554e-05,-7.11104574168664e-05,4.50954972084677e-05,-0.00015769087462421,1.49101074373132e-05,-6.5482194575756e-06,-0.000121058520518977,0.000211854038040883,2.32441292454123e-05,9.70841163942806e-05,1.18660803275089e-05,4.62631044757445e-05,8.43937490522536e-05,1.19907082294935e-05,-4.86267538588439e-05,-6.80100006138797e-05,0.000109683445373471,7.89321901726742e-06,8.55463838550153e-06,1.47529394493781e-05,0.000236517509443681,-2.79953143435572e-05,0.000242152832019612,-2.93436809694378e-05,-0.000228182236189503,3.22347665342281e-05,1.32790138140319e-05,1.96263342597023e-05,1.25700786078543e-05,1.44345047586824e-05,-7.39400328890072e-05,4.85784081687011e-05,5.09354455753859e-05,-1.65118878043692e-05,1.85739243744422e-05,-6.3031868168532e-07,-2.17490065136179e-05,5.36259289537286e-05,6.68330985097953e-05,-4.70200708679651e-06,-5.21463931063226e-05,0.000159198109460634,-3.05642368059299e-05,1.90329568402184e-05,0.000436385339972702,6.93281871341729e-06,-5.05244349343468e-06,2.90719751332296e-05,9.34120694434378e-06,-2.20526243081181e-06,8.615602095434e-05,2.70562883971227e-06,5.54889028766542e-06,4.28668300912811e-05,2.22404571975679e-06,2.51400281949023e-05,1.78526461393031e-05,1.78199680082408e-05,-3.2107822674933e-07,-3.79493724336925e-05,-3.81347204030589e-05,-0.000127514103696078,0.000167604312017389,-3.42961537319143e-05,2.55865852931591e-05,4.01049626142302e-05,9.30403144887097e-05,2.03497512075047e-05
"sigma_A03_1_FL5",-0.000212540107496264,-9.83094376463344e-05,-2.86837202005969e-05,1.48287698201232e-05,0.000225543993501426,0.00020371767008605,0.000123316319312777,5.04160108685247e-05,-5.66172546200368e-05,1.8928145671774e-06,-3.32797253506711e-06,6.86717180067052e-05,7.40059424146314e-06,6.65139393638845e-05,5.47871989984063e-06,-1.13450382617721e-05,1.04176562671759e-05,2.83685971184609e-05,8.10723626026562e-05,0.000244028539443523,0.000168305602731846,-0.000118281883654155,-0.000235188329693357,-0.000337537165701062,4.33528317238573e-05,5.99055478421856e-06,2.54903339416859e-05,0.000147596246482552,0.000102656388314735,-3.60943701360107e-05,9.5020667808167e-06,0.000532850642733039,3.12274686018483e-05,1.1687096940521e-05,2.9835442727394e-05,-4.72380790061534e-06,-1.03472228327386e-05,-0.000744045843378107,-0.000499307335517283,3.16801953581959e-05,-4.05950264500909e-05,-0.000290562453800294,1.69904393014935e-05,0.000445982624151181,2.25142969665062e-05,4.06625798627261e-05,0.000125510860641413,-8.41880311006423e-07,3.50971743253806e-05,1.48056947862251e-05,2.30775922080394e-05,-0.000220245320598319,1.86940304868667e-05,3.38020731687659e-06,2.26002216617948e-05,2.90732903701467e-05,6.93281871341727e-06,0.000416851393295354,0.000183137481753268,-1.04859027242071e-06,2.33624079168057e-05,0.000122218092156802,1.04515970560079e-05,-0.000156436634547834,1.46300246626414e-05,8.39589720889918e-06,-3.98745838121729e-05,4.23584791549959e-06,-1.4013716172666e-05,1.65531655955473e-05,-2.5258673863746e-05,2.66795497368646e-05,-5.09965779338406e-05,-0.000131023230276604,6.35640439046806e-05,0.000116442611452419,5.0929767738458e-05,7.57096984418568e-05,-0.000250872842484708,-0.000491617998857194
"sigma_A03_2_FL5",-0.000100667250323051,-6.97922990568029e-05,3.27737238511902e-05,8.39362736663485e-05,0.00030020523753655,0.000110238250574376,0.000129474845147481,-3.58919272096375e-05,-9.61925948097517e-05,-1.28344181972412e-05,6.81538559044175e-06,4.25911788910449e-05,2.87400001739643e-07,0.000154052703822195,-1.34644218741721e-05,0.000147088934197586,3.03093250521752e-05,-4.68897372262429e-05,0.000169714881097139,0.000274207101876152,4.64010076201038e-05,-0.000194794560380477,-0.000201818179934383,-0.000299548922721861,1.87355494275361e-05,9.25536964562036e-06,-2.01043219316168e-05,0.000131438931250572,5.49942949776922e-05,-7.96543941185569e-05,-1.82005660755706e-05,0.000386597908041115,5.83498392447382e-06,-7.26155333222254e-06,-4.60378504882732e-06,8.95344397397403e-06,1.39763885368837e-06,-0.000454898586854805,-0.000582535491007703,-6.59108023135063e-07,-1.72321502413415e-05,-0.000206448593439063,3.41095851768089e-05,0.000360423001943733,-7.83490193034822e-07,2.05261795489531e-05,0.000112070525024937,-1.40275750870585e-05,3.25087132892178e-05,4.3252377895152e-06,7.88156710053835e-06,-0.00015875427085032,1.56295016311691e-05,2.85337729656963e-06,2.0202267531741e-05,1.44112911586162e-05,-5.05244349343468e-06,0.000183137481753268,0.000286440488677489,6.21584948133214e-08,1.62607827717185e-05,8.27818530374256e-05,-8.31205831027779e-06,-0.00013095931537225,8.43145020813987e-06,1.58696229013205e-05,-3.83651798346369e-05,-1.41695376177396e-05,-1.39254579766798e-05,1.47709386315155e-05,-1.27660785295702e-07,3.20476853993523e-05,-7.29274398475234e-05,-0.000120625123493831,5.81821941812628e-05,9.96396956002396e-05,4.44815940444792e-05,0.000108484266863237,-0.000188854947082295,-0.000397158675492645
"sigma_A03_3_FL3",-9.03451402576479e-05,0.00013552272577846,0.000126621597966485,0.000114242848296378,-6.28971150345558e-05,-6.82904138919786e-05,-9.49504333790832e-05,0.000123460308312964,5.83740579740754e-05,3.5112543895407e-06,2.21023842837846e-05,-3.89163527538383e-05,6.58798802293213e-05,1.34825389189546e-05,-3.62479958084691e-05,-9.90925371607766e-05,0.000151016314515553,0.000109471205742059,7.6921200879215e-05,-9.06052204536402e-05,-8.27311161826848e-05,1.31076969731072e-05,3.14662886484027e-05,-6.10334567317106e-06,1.76767511788586e-05,1.58469064569173e-05,-2.35579713314845e-05,4.764816640572e-05,2.19279400374926e-05,7.65184943487817e-06,-4.95022823068363e-06,-1.06792801503012e-05,3.03234876027935e-05,3.22892995449752e-05,3.52025657778289e-05,1.60692838101002e-05,2.17056174095067e-05,3.35929925852401e-05,1.22134721514716e-05,-0.000272889107661721,3.75856324636509e-05,2.45815597919849e-05,-2.1047430476671e-06,4.60873170631632e-06,3.25422535346808e-05,-2.27172386498853e-05,-1.77819421768288e-05,-5.67863241317502e-06,2.80268240737386e-06,2.3929634047985e-05,2.49786775945202e-05,1.75690625846177e-05,8.0075859046653e-06,1.77472885792315e-05,5.26310468408187e-06,-2.69124515648316e-05,2.90719751332296e-05,-1.04859027242071e-06,6.21584948133187e-08,0.00033682423732372,6.86239192904425e-06,-2.83193329759707e-06,3.34331359460545e-05,1.68874115700593e-05,1.42070322473267e-05,1.53242626776172e-05,2.43696047040366e-05,1.78896672058188e-05,9.87189174657553e-06,1.19272349945932e-05,4.74129892221857e-05,8.87710132506527e-05,-4.3171454823508e-05,-3.40077350538248e-06,5.17425161995208e-06,-0.000148621543580391,-2.76387408080542e-05,2.97214832510383e-05,2.01009384435896e-05,4.14453743292786e-05
"sigma_A03_4_FL2",-0.000187090001493054,3.87921296497162e-05,0.000129607928959797,5.70418950781371e-05,3.47210554617028e-05,4.40069489871424e-05,-2.26131087699941e-05,-7.30239569817076e-06,8.26947887114743e-06,4.04894655853418e-05,1.49342009370545e-05,-1.93067323625752e-05,1.23890711796479e-05,3.09732002428171e-05,2.46967525524866e-05,-0.000169573145688228,0.000122274695274276,5.92929978860941e-05,7.79040313039374e-05,-1.44417521898713e-05,3.29913844685937e-05,0.000140125193981774,4.80067815747798e-09,1.78248212757515e-05,6.08993894827063e-05,-5.1552999317761e-05,-7.08549583864146e-05,2.19996085865511e-05,8.6690862809253e-05,4.85671455718254e-05,1.04739443920817e-05,5.8500866903801e-05,1.74816860286709e-06,-1.6491971164327e-05,-1.17983614837476e-05,9.50966880349379e-06,-4.79958467356256e-06,-4.36768692360411e-05,-2.12588452360725e-05,1.26937232033322e-05,-0.000240754738061111,-1.51826854315186e-05,2.59627462081555e-05,5.11507863109934e-05,1.31744930427338e-05,8.38692972969407e-07,1.13161064926807e-05,1.89011967541239e-05,1.30069740709355e-05,1.31243830872947e-05,1.84140851696117e-05,-6.05303578443095e-06,1.71517882818753e-05,2.31705373170919e-05,1.53059749998548e-05,-4.45758805838599e-07,9.34120694434378e-06,2.33624079168057e-05,1.62607827717185e-05,6.86239192904424e-06,0.000251310606060524,2.30297542869183e-05,-4.72547984937745e-06,4.70480844731477e-06,1.1366142833564e-05,1.89245551730115e-05,7.26321146364214e-06,1.49340718390688e-05,-2.97284606666417e-06,2.05776235054203e-05,-3.37009620701325e-05,-6.81882839867585e-05,-4.20410999857858e-05,-8.27472269886509e-05,1.42986797416551e-05,1.90997645549954e-05,-1.39182609153182e-05,4.71987788538064e-05,-5.05430296335476e-05,-4.40232050713162e-05
"sigma_A03_5_FL5",8.76671860726717e-05,-8.43513683560818e-05,7.63929017364716e-06,1.15111076716304e-05,6.4222559141491e-05,2.50564015329311e-05,1.40416188511663e-06,-0.000110189915235066,-0.000155066901905105,4.89394407495465e-06,-1.04875599072064e-08,1.27738201197427e-05,-1.75491657406677e-05,-6.39231808462221e-06,-1.77647574002436e-05,0.000145384999598252,-7.93952709623653e-05,8.09011713944673e-05,4.35064398195298e-05,8.36000560650391e-05,-2.53905661437708e-05,-6.57664547676893e-05,-0.000153264769356709,-0.000188902541572908,3.57690952156386e-05,-2.88651501015794e-05,1.72689334855416e-05,-3.41168270102423e-05,-2.74843456936418e-05,4.41976250603449e-05,1.18190304171755e-05,0.000255463007140479,8.40328033280143e-05,1.46035365287638e-05,7.32709540863488e-05,-1.88854823244332e-05,-3.74221830660722e-08,-0.000274653726042636,-0.000212425735299221,3.4572351162499e-05,7.22618657950639e-06,-0.0003359132813537,2.03568493791792e-05,0.000174985412624082,1.42560766593335e-05,4.75319140071233e-06,5.26014649341266e-05,-3.11201671110038e-06,4.01181903267275e-05,-4.98594293357482e-06,1.35805208071967e-05,-9.60414975337171e-05,-1.25421003700223e-05,8.43246169998095e-06,-1.19368469681125e-05,4.31637748635928e-05,-2.20526243081182e-06,0.000122218092156802,8.27818530374256e-05,-2.83193329759707e-06,2.30297542869183e-05,0.000232255761800767,5.40366283514882e-06,-4.29330399492356e-05,1.22327969546896e-05,3.16894643057377e-05,-1.2395661786182e-05,2.22365397315177e-06,-2.76776854957327e-05,1.50954003091144e-05,-1.68469557082084e-05,4.16529278489192e-06,1.38763524200235e-05,-6.20247544323999e-05,-3.46277043907235e-05,-7.11525779751384e-05,-2.70278037708531e-05,4.32404789908673e-05,3.34835576133431e-05,-0.000195145223383701
"sigma_A04_1_FL2",2.6893009829546e-05,-4.25840776862408e-05,6.14071326923871e-05,3.0322615509288e-05,-3.4196667972128e-05,2.66372536323181e-05,-3.05943108896463e-05,-4.40939280310802e-05,4.26380030863405e-05,2.94674921170107e-05,-6.02374592344338e-06,-3.67032866377125e-05,1.40683348860271e-05,-5.90389536280241e-05,-5.76617866765609e-05,-2.58411762219398e-05,-6.8574421295581e-05,1.57525223789209e-05,-4.63645532136274e-05,1.2144282750046e-05,-1.571206785406e-05,7.62819142323138e-07,3.05563704384908e-05,0.000118382963774365,2.44455492375441e-05,4.08056833616239e-05,-1.98667440259548e-05,-0.000111892700675478,3.46606631917005e-06,1.61819729709891e-05,-5.8111834493778e-06,-3.79804743231594e-06,6.26165818693073e-05,0.000167387426540349,4.37074224230898e-05,-1.75817546123983e-05,-2.65542694510682e-05,3.57672797220047e-06,2.81767920805845e-05,-8.85369002486615e-07,4.00693958833898e-05,2.42198065034677e-06,-0.000378332096062441,-1.65673838013737e-05,6.98404123248104e-06,2.90152435077037e-05,-1.26611245052299e-05,4.81816938852796e-06,-8.0516533299277e-06,2.56210709392645e-05,1.65083033719157e-05,1.19879421071707e-05,3.6266605052391e-05,-3.16055192826847e-06,-5.84744548360906e-06,1.33226778505486e-05,8.615602095434e-05,1.04515970560079e-05,-8.31205831027779e-06,3.34331359460545e-05,-4.72547984937746e-06,5.40366283514883e-06,0.000356098670714658,2.37307517022262e-05,1.50128818476505e-05,1.09939608393448e-05,1.29259736047275e-05,6.07987439585738e-06,6.97832365704112e-06,6.61388660187449e-06,-3.87406292284478e-05,-4.57957569724674e-05,3.7105992168296e-05,-0.000188203941614133,4.39795293194962e-05,3.89730265822482e-06,1.75977524939375e-05,3.05977216945379e-05,7.25670818534029e-05,0.000102234037091031
"sigma_A04_2_FL5",0.000146994603173428,-5.15065891669016e-05,-2.26358545636152e-05,-7.6431533274128e-05,-0.000110930711059954,-0.000125760042254607,-0.000142411991744333,1.5979914715614e-05,9.86033663343249e-05,1.27178318461552e-05,-4.03152738165837e-06,-2.82854053402785e-05,-2.2260564289144e-05,-0.000153307506777424,1.87536667814149e-05,-0.0001249731237294,-0.000181059912871992,-0.000204790743751278,-0.000218780777987749,-0.000170021094973701,-0.000103936483800175,0.000167541183894808,0.000287395766968176,0.000337662402430345,1.21604006510858e-05,-6.12418382108934e-05,4.81545566212601e-05,-1.92765350103535e-05,-7.10063750913599e-05,7.94941565234704e-05,1.44636867234205e-05,-0.000578602647427321,6.59611440124282e-05,9.16229864931767e-05,0.000101629402047794,-1.41040163257128e-05,9.71375645718945e-05,0.000399442079660129,0.00038396357480613,3.89221608708766e-05,8.78734398690755e-05,0.000186575497581565,2.24236388734635e-05,-0.000674774134018002,4.07807677490814e-06,-1.07280061858917e-05,-0.000158008275701418,-1.67712057238565e-05,2.98310926662422e-07,-2.27523280992097e-05,4.83653079265166e-06,0.000277658837601191,-4.00448474501609e-05,1.01684310329941e-05,-3.43978563968871e-05,7.02163216217207e-06,2.70562883971226e-06,-0.000156436634547834,-0.00013095931537225,1.68874115700593e-05,4.70480844731476e-06,-4.29330399492357e-05,2.37307517022262e-05,0.000391934264456257,2.17828089985943e-05,1.26995908624969e-05,8.87037884048913e-05,9.20451096614202e-06,4.11286404190093e-06,3.13314677698682e-05,2.36024952209998e-05,-5.58735096530422e-05,3.07784400825665e-05,0.000170516814824665,3.20799490282734e-05,7.04309175178076e-05,-3.58636290554404e-05,-9.19985594061569e-05,0.000146541914992174,0.00030090225271462
"sigma_A04_4_FL4",9.9021003743165e-05,-5.97013330309722e-05,0.000118719859800355,4.52839060975802e-05,0.000125790917940005,-4.34269263649522e-05,4.4096929490301e-06,-0.000193955733483521,-0.000131887093571431,2.65333188054487e-05,-2.61097976931757e-05,3.01612766715155e-07,3.14347016141579e-05,-2.36633869727539e-05,-7.1301552602387e-06,1.53069741878218e-05,-0.000108316828250715,4.21322216130971e-05,-1.57104948914562e-05,0.00017611711909798,9.14561137493765e-05,0.000106103063076256,-7.79334205782982e-05,4.02202455700494e-06,2.3082260991983e-05,-1.52386785864283e-05,-6.34195775420933e-05,-9.62111791328744e-05,-4.44677032003199e-06,5.60505184412429e-06,6.17590172877884e-06,3.36652064628186e-05,3.91826745787789e-05,6.18630510674157e-05,6.58033433082307e-05,7.24965497423279e-06,9.68509543872681e-05,-1.13235139784408e-05,-1.74538910213279e-05,6.57988805725237e-05,4.11176494645808e-05,-3.77322809530649e-05,3.46697837854043e-05,4.28650907655832e-07,-0.000314309146151387,2.56277261564035e-06,1.67244145662948e-05,5.30427423778857e-05,2.41717120396634e-05,-5.96412669983851e-05,4.86664025626556e-05,-9.09837105597106e-07,5.2103277096474e-06,3.86687452842464e-05,2.70347428451563e-05,-7.65571137634284e-06,5.54889028766545e-06,1.46300246626415e-05,8.43145020813987e-06,1.42070322473267e-05,1.13661428335639e-05,1.22327969546896e-05,1.50128818476504e-05,2.17828089985943e-05,0.000348088578750789,1.76638188476814e-05,3.85187300928818e-06,-7.66858343856151e-06,-1.87371754400213e-05,4.49304215872331e-05,-2.47440346160271e-05,6.87863092107354e-05,-3.89734365219005e-06,1.44621743201601e-05,7.22069104398957e-05,4.88274145727799e-05,5.35634059287124e-05,-0.000173884586115846,3.14105577918721e-05,3.37425050352945e-05
"sigma_A04_5_FL4",-6.31094334213061e-05,5.2172925917827e-05,0.000116945331084847,-2.52820645765013e-05,-2.31087039587959e-05,-8.15243408593482e-05,0.000139811149242561,0.000194656011668538,-9.72146253967372e-06,4.90915909082618e-06,-1.55931213493702e-06,-1.37037896186935e-05,5.79295529484229e-05,-4.2628295707837e-06,-5.09391957102015e-05,5.326880484789e-06,-2.14233282792247e-06,-7.81864389372809e-06,-0.000104325854847375,7.52454693190451e-05,-2.7257984646866e-05,-9.80898194098973e-05,2.18448349944803e-05,-0.000114295311464998,2.00237861143507e-05,2.88854380955604e-05,9.5303724686996e-05,0.000100067157968931,-6.87250955594781e-05,-0.000114005380691822,-7.14698756810686e-05,-1.55969581177382e-05,8.44351961105378e-05,-2.92444325778302e-05,9.26394648158016e-05,1.72128586045641e-06,-3.56815723904894e-05,-2.59834928144608e-06,-1.62439795624767e-05,1.50758330075226e-05,-8.39702661203273e-06,-2.21880646090741e-06,1.26475044383048e-05,6.90911330990784e-06,3.95005778384558e-05,-0.000189658734113158,-7.27272303842734e-06,-7.26032999520095e-05,2.05207507049187e-05,4.83034214101753e-05,5.35461845645244e-05,2.01151293968087e-05,-3.17703702409764e-05,5.78707245116037e-06,5.70053662847044e-07,-2.58763702430597e-07,4.28668300912811e-05,8.39589720889917e-06,1.58696229013205e-05,1.53242626776172e-05,1.89245551730115e-05,3.16894643057377e-05,1.09939608393448e-05,1.26995908624969e-05,1.76638188476814e-05,0.000417670361949687,1.25047119662209e-05,4.94057702765206e-05,-7.24919154535903e-06,-2.37777017778563e-06,-5.62858636216447e-05,1.38149079367796e-05,-8.9690481350953e-05,1.0107141779084e-06,8.67310336762276e-05,-1.47639088179629e-05,2.10569304625817e-05,7.16239608277856e-05,4.45957366055879e-05,-6.77734032552334e-05
"sigma_A05_1_FL5",0.000170823910503084,-7.16165395298001e-05,-7.21092992970838e-05,-7.02694230630888e-05,-2.64435530689963e-05,-3.04934237480362e-05,7.10029352481202e-06,-3.40191620065087e-05,-8.6731973177532e-05,-3.36894021666687e-05,1.29175082367533e-05,-4.29824332676337e-05,1.94892523567876e-05,-3.53642057190187e-05,5.01060284628446e-05,-8.43605754870092e-05,1.18056745280062e-05,-5.78360701694493e-05,-8.21874576041552e-05,3.26975924622604e-05,2.17568872073647e-06,0.000215788473433328,2.13268621919937e-05,-1.94334320412087e-05,-1.47019553540374e-05,2.58262889639092e-05,6.13747352334994e-07,6.05937401592247e-06,5.40681483759283e-05,4.44439534528581e-05,1.89628634019922e-05,-0.000200250752257823,5.51721974535397e-05,3.15490653456466e-05,6.95433802544564e-05,-1.67324052182512e-05,2.06477870261581e-05,0.000131550907690167,0.000118776244922042,2.61950879252324e-06,3.508448659381e-05,7.2032296079953e-05,1.9242864694696e-05,-0.000179628271025657,1.62455603694568e-05,2.35403670232848e-06,-0.000425488811995377,-1.39240153260186e-05,-4.11998044270403e-06,1.76691906193201e-05,2.76397628133154e-05,9.48782202615595e-05,-1.19032409731209e-05,-3.09727335673745e-06,-1.8491999344116e-06,1.12804319644761e-05,2.22404571975679e-06,-3.98745838121729e-05,-3.8365179834637e-05,2.43696047040366e-05,7.26321146364214e-06,-1.23956617861821e-05,1.29259736047275e-05,8.87037884048913e-05,3.85187300928818e-06,1.25047119662209e-05,0.000298074748168834,3.14007735022753e-05,8.43766806486235e-06,2.2536216010745e-05,5.15031319723116e-06,-4.64946033310748e-05,-8.43161506302646e-06,-7.64890798421037e-05,1.23666477262277e-05,-3.61892167132858e-05,5.24926616134359e-05,6.70726703737635e-05,0.000124451611369718,0.000235318036351668
"sigma_A05_3_FL4",0.000177759487256136,-0.000113121033876849,-8.4832444221413e-06,-6.26566063286699e-05,4.80161435678447e-05,-1.64400773886871e-05,4.76747926575588e-06,-0.000115923845289782,-0.000110599768033413,1.31107501402293e-05,-3.14979227406363e-05,2.2840409039438e-05,-1.52056809577648e-05,-1.38985463818965e-05,-2.11768554484304e-05,0.000184321508575323,-5.72249355596034e-05,-5.985506560116e-05,0.000122667172626228,-8.5235007812158e-05,-3.4620412318445e-05,0.000239922879944198,-5.37349734494361e-05,-5.14441630713963e-05,-4.17954773403916e-05,-3.55234696533927e-05,-6.31640988039561e-05,-7.16696053491865e-06,-9.28891466534701e-05,9.10463805729037e-05,4.14684185208113e-05,-2.21580312630847e-05,2.59801885231172e-05,1.47301571686692e-05,4.38470090822807e-05,-9.9643006893906e-07,-1.81986956883163e-06,-2.90451252977301e-06,2.86082955335501e-05,-1.51056550110359e-06,2.05443209984706e-05,-1.6257650232929e-05,-1.59502896353482e-05,-4.24712314168638e-05,8.91026995765642e-05,-1.15965579766675e-05,-2.49499287004592e-05,6.17514832962748e-06,-1.52772471536707e-05,7.69986483362383e-05,4.32920377694686e-05,6.03019232963548e-06,3.28521804359534e-05,1.02343501375311e-05,2.78500648669916e-05,-1.4173358689322e-05,2.51400281949022e-05,4.23584791549958e-06,-1.41695376177396e-05,1.78896672058188e-05,1.49340718390688e-05,2.22365397315177e-06,6.07987439585738e-06,9.20451096614202e-06,-7.6685834385615e-06,4.94057702765206e-05,3.14007735022753e-05,0.000476504507828622,9.24506049187916e-06,-2.11530018841479e-06,-1.79464184164359e-05,-1.69348950903355e-05,1.03307277688667e-05,7.05574682418009e-06,-1.29703887104826e-05,5.44325133942717e-08,-4.27995464045307e-05,9.27829335932629e-05,-7.60351879658155e-06,8.02299291106237e-05
